county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
gloucester,0820,2,165000,1.2054545454545456,1.2734039922585918,FALSE,West Deptford,3.411
gloucester,0820,2,220200,0.8219800181653043,0.8402091514458134,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.9125,0.9378654932480032,FALSE,West Deptford,3.411
gloucester,0820,2,233000,0.7944206008583691,0.8209934998369343,FALSE,West Deptford,3.411
gloucester,0820,2,254999,1.0600041568790466,1.071693611952151,FALSE,West Deptford,3.411
gloucester,0820,2,245000,0.7155102040816327,0.7475979920884436,FALSE,West Deptford,3.411
gloucester,0820,2,245000,0.9416326530612245,0.9784807090712604,FALSE,West Deptford,3.411
gloucester,0820,2,265000,0.8958490566037736,0.9258146774039562,FALSE,West Deptford,3.411
gloucester,0820,2,165000,1.2521212121212122,1.286927428177916,TRUE,West Deptford,3.411
gloucester,0820,2,244500,0.9979550102249489,1.0200867585488893,FALSE,West Deptford,3.411
gloucester,0820,2,265000,0.859622641509434,0.8981732993886088,FALSE,West Deptford,3.411
gloucester,0820,2,320000,0.954375,0.954375,FALSE,West Deptford,3.411
gloucester,0820,2,208500,0.9884892086330935,0.9939246677523148,FALSE,West Deptford,3.411
gloucester,0820,2,185000,0.8816216216216216,0.9262240723089201,FALSE,West Deptford,3.411
gloucester,0820,2,165000,0.9715151515151516,1.0319210772936567,FALSE,West Deptford,3.411
gloucester,0820,2,205000,1.0009756097560976,1.0120141130898657,FALSE,West Deptford,3.411
gloucester,0820,2,196000,0.7178571428571429,0.7459483949194101,FALSE,West Deptford,3.411
gloucester,0820,2,475000,0.88,0.9347157855460944,FALSE,West Deptford,3.411
gloucester,0820,2,330000,0.8572727272727273,0.8811030237936409,FALSE,West Deptford,3.411
gloucester,0820,2,178000,0.9,0.9301044674003519,FALSE,West Deptford,3.411
gloucester,0820,2,125000,0.94,0.9984464072878736,FALSE,West Deptford,3.411
gloucester,0820,2,175000,1.0257142857142858,1.0542268871265226,FALSE,West Deptford,3.411
gloucester,0820,2,162000,0.8314814814814815,0.8640190916645315,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.7279166666666667,0.760560835196176,FALSE,West Deptford,3.411
gloucester,0820,2,217500,0.9236781609195402,0.9236781609195402,FALSE,West Deptford,3.411
gloucester,0820,2,176400,0.9433106575963719,0.953713246567739,FALSE,West Deptford,3.411
gloucester,0820,2,150000,0.7853333333333333,0.8071638729104277,FALSE,West Deptford,3.411
gloucester,0820,2,185000,0.8578378378378378,0.8914068273938122,FALSE,West Deptford,3.411
gloucester,0820,2,170000,0.9335294117647058,0.970060370987384,FALSE,West Deptford,3.411
gloucester,0820,2,188000,0.8734042553191489,0.9125729637862751,FALSE,West Deptford,3.411
gloucester,0820,2,200000,0.821,0.8578185859590987,FALSE,West Deptford,3.411
gloucester,0820,2,170500,0.9671554252199414,1.0160851487003844,FALSE,West Deptford,3.411
gloucester,0820,2,178000,0.9191011235955057,0.9446501135624032,FALSE,West Deptford,3.411
gloucester,0820,2,185000,0.8578378378378378,0.8914068273938122,FALSE,West Deptford,3.411
gloucester,0820,2,277500,0.8057657657657658,0.8191311133518427,FALSE,West Deptford,3.411
gloucester,0820,2,280000,0.8160714285714286,0.8480060111397274,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.8108333333333333,0.856538645622405,FALSE,West Deptford,3.411
gloucester,0820,2,255000,0.8086274509803921,0.8495370261566554,FALSE,West Deptford,3.411
gloucester,0820,2,244900,0.7982850142915475,0.7982850142915475,FALSE,West Deptford,3.411
gloucester,0820,2,250000,0.9204,0.9564171778680151,FALSE,West Deptford,3.411
gloucester,0820,2,289000,0.7667820069204152,0.7924304112876508,FALSE,West Deptford,3.411
gloucester,0820,2,260000,0.7842307692307692,0.7885430614125766,FALSE,West Deptford,3.411
gloucester,0820,2,280000,0.7282142857142857,0.7608718012748399,FALSE,West Deptford,3.411
gloucester,0820,2,249900,0.8235294117647058,0.851075983242152,FALSE,West Deptford,3.411
gloucester,0820,2,247000,0.91417004048583,0.9657002692863045,FALSE,West Deptford,3.411
gloucester,0820,2,260000,0.7630769230769231,0.7842887833947476,FALSE,West Deptford,3.411
gloucester,0820,2,225000,0.8866666666666667,0.9213637886168767,FALSE,West Deptford,3.411
gloucester,0820,2,229000,0.8314410480349345,0.8545532806815568,FALSE,West Deptford,3.411
gloucester,0820,2,310000,0.7909677419354839,0.7996903321476322,FALSE,West Deptford,3.411
gloucester,0820,2,335000,0.7292537313432835,0.7372957552109352,FALSE,West Deptford,3.411
gloucester,0820,2,325000,0.7366153846153846,0.7612547333184417,FALSE,West Deptford,3.411
gloucester,0820,2,273000,0.7765567765567766,0.7981433471567131,FALSE,West Deptford,3.411
gloucester,0820,2,300000,0.7936666666666666,0.8247245040213472,FALSE,West Deptford,3.411
gloucester,0820,2,250000,0.7872,0.8315731410079636,FALSE,West Deptford,3.411
gloucester,0820,2,311000,0.739871382636656,0.7688240979646422,FALSE,West Deptford,3.411
gloucester,0820,2,161000,1.0248447204968945,1.0475728046216926,FALSE,West Deptford,3.411
gloucester,0820,2,158000,0.8740506329113924,0.903287109338879,FALSE,West Deptford,3.411
gloucester,0820,2,128000,1.071875,1.0896543380564034,FALSE,West Deptford,3.411
gloucester,0820,2,148000,0.9439189189189189,0.9701577890170014,FALSE,West Deptford,3.411
gloucester,0820,2,164900,0.8732565191024864,0.9124186021876486,FALSE,West Deptford,3.411
gloucester,0820,2,165500,0.9812688821752266,0.986664638494512,FALSE,West Deptford,3.411
gloucester,0820,2,160000,1.066875,1.066875,FALSE,West Deptford,3.411
gloucester,0820,2,125000,1.1128,1.1819905979041976,FALSE,West Deptford,3.411
gloucester,0820,2,145000,0.9413793103448276,0.9413793103448276,FALSE,West Deptford,3.411
gloucester,0820,2,146300,0.9726589200273411,1.0051937853047017,FALSE,West Deptford,3.411
gloucester,0820,2,175000,0.9811428571428571,1.0251432135665721,FALSE,West Deptford,3.411
gloucester,0820,2,163500,0.8146788990825689,0.8191586180441738,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.7081818181818181,0.7358944545446483,FALSE,West Deptford,3.411
gloucester,0820,2,129000,1.1186046511627907,1.1751963993328285,FALSE,West Deptford,3.411
gloucester,0820,2,135000,0.8925925925925926,0.8925925925925926,FALSE,West Deptford,3.411
gloucester,0820,2,90000,1.711111111111111,1.7490585937905887,TRUE,West Deptford,3.411
gloucester,0820,2,279950,1.0276835149133774,1.0276835149133774,FALSE,West Deptford,3.411
gloucester,0820,2,425000,0.8832941176470588,0.9382147216417215,FALSE,West Deptford,3.411
gloucester,0820,2,390000,1.0235897435897436,1.087233512791378,FALSE,West Deptford,3.411
gloucester,0820,2,99000,0.8101010101010101,0.8145555563766674,FALSE,West Deptford,3.411
gloucester,0820,2,105000,0.86,0.8647289285524871,FALSE,West Deptford,3.411
gloucester,0820,2,99900,0.7937937937937938,0.8158595155656112,FALSE,West Deptford,3.411
gloucester,0820,2,75000,1.204,1.2579946132701032,FALSE,West Deptford,3.411
gloucester,0820,2,100000,0.892,0.921836872134571,FALSE,West Deptford,3.411
gloucester,0820,2,79000,1.0151898734177216,1.03770384103078,FALSE,West Deptford,3.411
gloucester,0820,2,109900,0.821656050955414,0.8398779995826261,FALSE,West Deptford,3.411
gloucester,0820,2,337500,0.9134814814814814,0.9337398518885516,FALSE,West Deptford,3.411
gloucester,0820,2,335000,1.0002985074626867,1.039442281109355,FALSE,West Deptford,3.411
gloucester,0820,2,351000,0.9575498575498576,0.9895793336285479,FALSE,West Deptford,3.411
gloucester,0820,2,324900,1.0972606955986457,1.1032942623811322,FALSE,West Deptford,3.411
gloucester,0820,2,415000,0.744578313253012,0.7779696903903892,FALSE,West Deptford,3.411
gloucester,0820,2,333000,0.9978978978978978,1.0144501675865285,FALSE,West Deptford,3.411
gloucester,0820,2,318000,0.9182389937106918,0.9594183619456897,FALSE,West Deptford,3.411
gloucester,0820,2,347000,0.999135446685879,1.0554550326384289,FALSE,West Deptford,3.411
gloucester,0820,2,350000,0.9125714285714286,0.9534966290424086,FALSE,West Deptford,3.411
gloucester,0820,2,272000,1.0573529411764706,1.0573529411764706,FALSE,West Deptford,3.411
gloucester,0820,2,269900,1.06298629121897,1.0747086325078146,FALSE,West Deptford,3.411
gloucester,0820,2,229000,1.0746724890829695,1.1045460208809408,FALSE,West Deptford,3.411
gloucester,0820,2,289900,1.0086236633321835,1.014169836867353,FALSE,West Deptford,3.411
gloucester,0820,2,303000,1.0066006600660067,1.0691880985281983,FALSE,West Deptford,3.411
gloucester,0820,2,284900,0.9462969462969463,0.9779500191534451,FALSE,West Deptford,3.411
gloucester,0820,2,288900,0.8968501211491866,0.9268492269660057,FALSE,West Deptford,3.411
gloucester,0820,2,234000,0.8935897435897436,0.949150499017523,FALSE,West Deptford,3.411
gloucester,0820,2,258500,0.9891682785299807,1.0111051626241006,FALSE,West Deptford,3.411
gloucester,0820,2,285000,1.1571929824561404,1.189360402492445,FALSE,West Deptford,3.411
gloucester,0820,2,247500,0.943030303030303,0.9534298003231299,FALSE,West Deptford,3.411
gloucester,0820,2,364000,0.9758241758241758,0.9920103056486322,FALSE,West Deptford,3.411
gloucester,0820,2,378000,0.9272486772486772,0.9323473897429763,FALSE,West Deptford,3.411
gloucester,0820,2,378000,0.9272486772486772,0.9426290785969289,FALSE,West Deptford,3.411
gloucester,0820,2,330000,0.9972727272727273,1.041996444244415,FALSE,West Deptford,3.411
gloucester,0820,2,265000,0.8490566037735849,0.882281965266551,FALSE,West Deptford,3.411
gloucester,0820,2,338000,0.9263313609467455,0.9468747044191385,FALSE,West Deptford,3.411
gloucester,0820,2,330000,0.9863636363636363,0.9972410025873354,FALSE,West Deptford,3.411
gloucester,0820,2,350000,0.9854285714285714,1.0017740106839579,FALSE,West Deptford,3.411
gloucester,0820,2,295000,0.9938983050847457,0.9993635074954246,FALSE,West Deptford,3.411
gloucester,0820,2,329900,0.907850863898151,0.927984363534509,FALSE,West Deptford,3.411
gloucester,0820,2,188000,1.1117021276595744,1.1615575483028715,FALSE,West Deptford,3.411
gloucester,0820,2,142500,1.0133333333333334,1.0301416327126036,FALSE,West Deptford,3.411
gloucester,0820,2,145000,0.9958620689655172,1.0068441814776568,FALSE,West Deptford,3.411
gloucester,0820,2,140000,1.015,1.0375097567712355,FALSE,West Deptford,3.411
gloucester,0820,2,156000,0.9153846153846154,0.925479243095939,FALSE,West Deptford,3.411
gloucester,0820,2,145000,1.0013793103448276,1.0462871912408007,FALSE,West Deptford,3.411
gloucester,0820,2,154500,0.9398058252427185,0.9982401593210718,FALSE,West Deptford,3.411
gloucester,0820,2,149900,0.9719813208805871,0.9719813208805871,FALSE,West Deptford,3.411
gloucester,0820,2,160000,0.8925,0.9122930619885001,FALSE,West Deptford,3.411
gloucester,0820,2,150000,0.9506666666666667,0.9824659040836309,FALSE,West Deptford,3.411
gloucester,0820,2,152000,0.9434210526315789,0.9486086930418195,FALSE,West Deptford,3.411
gloucester,0820,2,154500,0.943042071197411,0.9482276276819249,FALSE,West Deptford,3.411
gloucester,0820,2,146000,0.9979452054794521,1.048432626300815,FALSE,West Deptford,3.411
gloucester,0820,2,140900,1.0177430801987224,1.057569496478013,FALSE,West Deptford,3.411
gloucester,0820,2,146000,0.9979452054794521,1.025685887530374,FALSE,West Deptford,3.411
gloucester,0820,2,159000,0.8968553459119497,0.9370757425579135,FALSE,West Deptford,3.411
gloucester,0820,2,137000,1.0423357664233577,1.0423357664233577,FALSE,West Deptford,3.411
gloucester,0820,2,140000,1.0314285714285714,1.077684042217625,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.9495454545454546,0.9921287930841308,FALSE,West Deptford,3.411
gloucester,0820,2,181000,0.9972375690607734,1.0305945756032138,FALSE,West Deptford,3.411
gloucester,0820,2,209000,0.9540669856459331,0.9645881926554193,FALSE,West Deptford,3.411
gloucester,0820,2,240000,1.0354166666666667,1.0525912653333966,FALSE,West Deptford,3.411
gloucester,0820,2,225000,0.9351111111111111,0.9717039655388013,FALSE,West Deptford,3.411
gloucester,0820,2,228000,1.0583333333333333,1.1118758726189495,FALSE,West Deptford,3.411
gloucester,0820,2,222000,1.0148648648648648,1.0430758762373202,FALSE,West Deptford,3.411
gloucester,0820,2,195000,1.058974358974359,1.0647973986051793,FALSE,West Deptford,3.411
gloucester,0820,2,190000,1.0763157894736841,1.0822341853670967,FALSE,West Deptford,3.411
gloucester,0820,2,194500,0.9383033419023136,0.9643861113090008,FALSE,West Deptford,3.411
gloucester,0820,2,206000,1.0422330097087378,1.094961011472923,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.9381818181818182,0.9381818181818182,FALSE,West Deptford,3.411
gloucester,0820,2,212000,1.0292452830188679,1.0813162178225588,FALSE,West Deptford,3.411
gloucester,0820,2,209900,0.9723677941877085,0.9884965925345516,FALSE,West Deptford,3.411
gloucester,0820,2,216950,0.9439963125144042,0.9917543846230145,FALSE,West Deptford,3.411
gloucester,0820,2,230000,0.9082608695652173,0.948992758602212,FALSE,West Deptford,3.411
gloucester,0820,2,198000,1.0393939393939393,1.062444683005027,FALSE,West Deptford,3.411
gloucester,0820,2,215000,0.9572093023255814,0.9892273870335525,FALSE,West Deptford,3.411
gloucester,0820,2,294000,0.9380952380952381,0.9694739686659752,FALSE,West Deptford,3.411
gloucester,0820,2,275000,0.9734545454545455,0.9896013698941293,FALSE,West Deptford,3.411
gloucester,0820,2,320000,0.9346875,0.9819746264773457,FALSE,West Deptford,3.411
gloucester,0820,2,320000,0.93875,0.9808492053216855,FALSE,West Deptford,3.411
gloucester,0820,2,309000,0.9229773462783172,0.9590953810991066,FALSE,West Deptford,3.411
gloucester,0820,2,319000,0.9263322884012539,0.9625816091272789,FALSE,West Deptford,3.411
gloucester,0820,2,281950,0.8955488561801738,0.905424740205865,FALSE,West Deptford,3.411
gloucester,0820,2,232500,1.0258064516129033,1.0371187831278428,FALSE,West Deptford,3.411
gloucester,0820,2,295101,0.8857984215573651,0.9054428619687944,FALSE,West Deptford,3.411
gloucester,0820,2,259900,1.040015390534821,1.1046804576633902,FALSE,West Deptford,3.411
gloucester,0820,2,300000,0.824,0.8609531240320308,FALSE,West Deptford,3.411
gloucester,0820,2,279900,0.9553411932833155,1.0036732185172108,FALSE,West Deptford,3.411
gloucester,0820,2,290000,1.062758620689655,1.0983072676352048,FALSE,West Deptford,3.411
gloucester,0820,2,318000,0.9481132075471698,0.9585687578126243,FALSE,West Deptford,3.411
gloucester,0820,2,283500,1.0095238095238095,1.0206565802210514,FALSE,West Deptford,3.411
gloucester,0820,2,295000,0.9308474576271186,0.9462875524405029,FALSE,West Deptford,3.411
gloucester,0820,2,315000,1.0752380952380953,1.1051273496433092,FALSE,West Deptford,3.411
gloucester,0820,2,319900,0.9862457017818068,0.9971217674530628,FALSE,West Deptford,3.411
gloucester,0820,2,309000,0.9462783171521035,0.9462783171521035,FALSE,West Deptford,3.411
gloucester,0820,2,350000,1.008,1.0360201832262874,FALSE,West Deptford,3.411
gloucester,0820,2,345000,0.9478260869565217,0.9478260869565217,FALSE,West Deptford,3.411
gloucester,0820,2,339900,0.9885260370697264,0.9939616986994658,FALSE,West Deptford,3.411
gloucester,0820,2,360800,0.9667405764966741,0.9881800791940377,FALSE,West Deptford,3.411
gloucester,0820,2,400000,1.044,1.0730209040557976,FALSE,West Deptford,3.411
gloucester,0820,2,390000,0.8828205128205128,0.9173671267229343,FALSE,West Deptford,3.411
gloucester,0820,2,399000,0.8629072681704261,0.8676521830757745,FALSE,West Deptford,3.411
gloucester,0820,2,365000,1.0095890410958903,1.0095890410958903,FALSE,West Deptford,3.411
gloucester,0820,2,335000,0.9591044776119403,0.9591044776119403,FALSE,West Deptford,3.411
gloucester,0820,2,254900,1.1118085523734798,1.1302502737557758,FALSE,West Deptford,3.411
gloucester,0820,2,215000,0.9595348837209302,0.9808145850471115,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.8686363636363637,0.9125818722583303,FALSE,West Deptford,3.411
gloucester,0820,2,145000,1.0903448275862069,1.1023688718256062,FALSE,West Deptford,3.411
gloucester,0820,2,232900,0.8076427651352511,0.8300934578539765,FALSE,West Deptford,3.411
gloucester,0820,2,202000,0.8331683168316831,0.8610373039795336,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.6954166666666667,0.7069516385679835,FALSE,West Deptford,3.411
gloucester,0820,2,186250,0.8633557046979866,0.8633557046979866,FALSE,West Deptford,3.411
gloucester,0820,2,229900,0.8977816441931274,0.9227379995180174,FALSE,West Deptford,3.411
gloucester,0820,2,224540,0.8274694931860693,0.8598501058723349,FALSE,West Deptford,3.411
gloucester,0820,2,195000,0.8712820512820513,0.8712820512820513,FALSE,West Deptford,3.411
gloucester,0820,2,216000,0.9013888888888889,0.9521986656542323,FALSE,West Deptford,3.411
gloucester,0820,2,190000,1.0494736842105263,1.0494736842105263,FALSE,West Deptford,3.411
gloucester,0820,2,205000,0.8707317073170732,0.9198133902805963,FALSE,West Deptford,3.411
gloucester,0820,2,189900,0.9278567667193259,0.9588930264814346,FALSE,West Deptford,3.411
gloucester,0820,2,152000,1.0921052631578947,1.1410818423393356,FALSE,West Deptford,3.411
gloucester,0820,2,225000,0.9293333333333333,0.9710102385927596,FALSE,West Deptford,3.411
gloucester,0820,2,170000,0.9441176470588235,0.9650554387817055,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.6822727272727273,0.7012384086501883,FALSE,West Deptford,3.411
gloucester,0820,2,190500,0.8173228346456692,0.8493063873521266,FALSE,West Deptford,3.411
gloucester,0820,2,159000,0.9408805031446541,0.9408805031446541,FALSE,West Deptford,3.411
gloucester,0820,2,182000,0.9065934065934066,0.936918419542479,FALSE,West Deptford,3.411
gloucester,0820,2,230000,0.6791304347826087,0.701846945932053,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.8254166666666667,0.8483614347599517,FALSE,West Deptford,3.411
gloucester,0820,2,176700,0.9258630447085455,0.9620940029470175,FALSE,West Deptford,3.411
gloucester,0820,2,184000,0.8782608695652174,0.8977381489303473,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.850909090909091,0.8650232370385739,FALSE,West Deptford,3.411
gloucester,0820,2,246000,0.7020325203252032,0.713677230301134,FALSE,West Deptford,3.411
gloucester,0820,2,235000,0.7327659574468085,0.7614406226195466,FALSE,West Deptford,3.411
gloucester,0820,2,195000,0.9348717948717948,0.9714552843542894,FALSE,West Deptford,3.411
gloucester,0820,2,369000,0.9975609756097561,1.030928799909875,FALSE,West Deptford,3.411
gloucester,0820,2,232000,0.9008620689655172,0.9158047920128212,FALSE,West Deptford,3.411
gloucester,0820,2,360000,1.0191666666666668,1.0532571885468798,FALSE,West Deptford,3.411
gloucester,0820,2,319900,0.9781181619256017,0.9889045991634338,FALSE,West Deptford,3.411
gloucester,0820,2,167000,0.8916167664670659,0.9064061364101798,FALSE,West Deptford,3.411
gloucester,0820,2,147000,1.0625850340136054,1.128653414519944,FALSE,West Deptford,3.411
gloucester,0820,2,149999,0.9846732311548744,1.045897287233113,FALSE,West Deptford,3.411
gloucester,0820,2,154000,0.8694805194805195,0.8839027124501302,FALSE,West Deptford,3.411
gloucester,0820,2,166000,0.786144578313253,0.8124406492352471,FALSE,West Deptford,3.411
gloucester,0820,2,164750,0.8042488619119879,0.8175890484051992,FALSE,West Deptford,3.411
gloucester,0820,2,175000,0.9874285714285714,1.014876914180853,FALSE,West Deptford,3.411
gloucester,0820,2,168000,0.9154761904761904,0.9409244152742525,FALSE,West Deptford,3.411
gloucester,0820,2,148000,1.0277027027027028,1.0916022034825013,FALSE,West Deptford,3.411
gloucester,0820,2,148000,1.0277027027027028,1.0620787499368882,FALSE,West Deptford,3.411
gloucester,0820,2,161250,0.958139534883721,0.9847737068319269,FALSE,West Deptford,3.411
gloucester,0820,2,169000,0.9307692307692308,0.9410335160891481,FALSE,West Deptford,3.411
gloucester,0820,2,340000,1.0747058823529412,1.0865574642991422,FALSE,West Deptford,3.411
gloucester,0820,2,374170,0.8840901194644146,0.8938396394686403,FALSE,West Deptford,3.411
gloucester,0820,2,398860,0.8271072556786843,0.8547735039177659,FALSE,West Deptford,3.411
gloucester,0820,2,109600,0.9525547445255474,0.9577926088618194,FALSE,West Deptford,3.411
gloucester,0820,2,108000,0.9953703703703703,1.0230394776677862,FALSE,West Deptford,3.411
gloucester,0820,2,120000,0.8691666666666666,0.8787516146455069,FALSE,West Deptford,3.411
gloucester,0820,2,115000,0.9069565217391304,0.9372936806749439,FALSE,West Deptford,3.411
gloucester,0820,2,103000,1.0135922330097087,1.0247698692419094,FALSE,West Deptford,3.411
gloucester,0820,2,118000,0.8872881355932203,0.9169673986517592,FALSE,West Deptford,3.411
gloucester,0820,2,106500,1.0028169014084507,1.019450763284897,FALSE,West Deptford,3.411
gloucester,0820,2,104000,1.0038461538461538,1.0261085506528702,FALSE,West Deptford,3.411
gloucester,0820,2,111900,0.9320822162645219,0.9423609808530904,FALSE,West Deptford,3.411
gloucester,0820,2,113000,0.9230088495575222,0.94866646571237,FALSE,West Deptford,3.411
gloucester,0820,2,124000,0.8782258064516129,0.887910656309922,FALSE,West Deptford,3.411
gloucester,0820,2,120000,0.9158333333333334,0.9310243868019339,FALSE,West Deptford,3.411
gloucester,0820,2,133500,0.8269662921348314,0.8593272135110517,FALSE,West Deptford,3.411
gloucester,0820,2,126000,0.8650793650793651,0.8891266689630994,FALSE,West Deptford,3.411
gloucester,0820,2,133000,0.8195488721804511,0.8331428420484305,FALSE,West Deptford,3.411
gloucester,0820,2,115500,0.9428571428571428,0.9480416824661818,FALSE,West Deptford,3.411
gloucester,0820,2,109500,0.9561643835616438,0.9667087201395822,FALSE,West Deptford,3.411
gloucester,0820,2,128000,1.03359375,1.074040436154953,FALSE,West Deptford,3.411
gloucester,0820,2,125000,0.9672,1.0217194384945407,FALSE,West Deptford,3.411
gloucester,0820,2,159000,0.8603773584905661,0.8940457248034382,FALSE,West Deptford,3.411
gloucester,0820,2,165000,0.9660606060606061,1.0261273844080403,FALSE,West Deptford,3.411
g  €ÿloucester,0820,2,163000,0.9950920245398773,1.0171602801432162,FALSE,West Deptford,3.411
gloucester,0820,2,161000,0.9403726708074535,0.9718275801546808,FALSE,West Deptford,3.411
gloucester,0820,2,115000,1.051304347826087,1.0628978636272468,FALSE,West Deptford,3.411
gloucester,0820,2,165000,0.9078787878787878,0.9178906432416765,FALSE,West Deptford,3.411
gloucester,0820,2,134000,0.991044776119403,0.9964942876758962,FALSE,West Deptford,3.411
gloucester,0820,2,150000,1.022,1.0504093524377638,FALSE,West Deptford,3.411
gloucester,0820,2,161500,0.9789473684210527,1.0061599523814195,FALSE,West Deptford,3.411
gloucester,0820,2,154500,0.9423948220064725,0.9423948220064725,FALSE,West Deptford,3.411
gloucester,0820,2,173000,0.9815028901734104,1.019911151987129,FALSE,West Deptford,3.411
gloucester,0820,2,166000,1.0156626506024096,1.0670464213464843,FALSE,West Deptford,3.411
gloucester,0820,2,158000,1.0132911392405064,1.024465455087532,FALSE,West Deptford,3.411
gloucester,0820,2,171000,0.9754385964912281,0.9916183306582543,FALSE,West Deptford,3.411
gloucester,0820,2,175000,0.9725714285714285,1.027393645467156,FALSE,West Deptford,3.411
gloucester,0820,2,165900,0.9318866787221217,0.9683533543635477,FALSE,West Deptford,3.411
gloucester,0820,2,120000,1.1441666666666668,1.2086614187456959,FALSE,West Deptford,3.411
gloucester,0820,2,330000,0.8627272727272727,0.9113577591654627,FALSE,West Deptford,3.411
gloucester,0820,2,139890,0.8592465508613911,0.9027170159374788,FALSE,West Deptford,3.411
gloucester,0820,2,91900,1.1077257889009793,1.1385181297437266,FALSE,West Deptford,3.411
gloucester,0820,2,126900,0.7990543735224587,0.8167750824830325,FALSE,West Deptford,3.411
gloucester,0820,2,138000,0.9920289855072464,1.0365175415082402,FALSE,West Deptford,3.411
gloucester,0820,2,184000,0.9554347826086956,0.9659710733336951,FALSE,West Deptford,3.411
gloucester,0820,2,251300,1.027457222443295,1.0618250585080728,FALSE,West Deptford,3.411
gloucester,0820,2,299900,0.9543181060353451,0.9595656666630031,FALSE,West Deptford,3.411
gloucester,0820,2,292400,0.9675102599179206,0.9944049174141638,FALSE,West Deptford,3.411
gloucester,0820,2,365000,0.8495890410958904,0.8780072917529653,FALSE,West Deptford,3.411
gloucester,0820,2,300000,0.9586666666666667,0.9907334993494118,FALSE,West Deptford,3.411
gloucester,0820,2,305000,0.8422950819672131,0.8704693540078339,FALSE,West Deptford,3.411
gloucester,0820,2,313000,0.917891373801917,0.9382475428331448,FALSE,West Deptford,3.411
gloucester,0820,2,325000,0.8612307692307692,0.8900384288046443,FALSE,West Deptford,3.411
gloucester,0820,2,332500,0.9190977443609023,0.9498410200085131,FALSE,West Deptford,3.411
gloucester,0820,2,305000,1.0108196721311475,1.0446309919837102,FALSE,West Deptford,3.411
gloucester,0820,2,293000,1.0829351535836178,1.1130383692836183,FALSE,West Deptford,3.411
gloucester,0820,2,282000,0.9631205673758865,0.9790959806996892,FALSE,West Deptford,3.411
gloucester,0820,2,177500,1.04,1.0747873845515177,FALSE,West Deptford,3.411
gloucester,0820,2,215000,0.9893023255813953,1.011242182450415,FALSE,West Deptford,3.411
gloucester,0820,2,240000,0.94,0.9661299327705458,FALSE,West Deptford,3.411
gloucester,0820,2,215000,1.0297674418604652,1.064212553397612,FALSE,West Deptford,3.411
gloucester,0820,2,193850,1.023987619293268,1.0352798931899918,FALSE,West Deptford,3.411
gloucester,0820,2,205000,0.9702439024390244,0.9863374715013007,FALSE,West Deptford,3.411
gloucester,0820,2,220000,0.9477272727272728,0.9477272727272728,FALSE,West Deptford,3.411
gloucester,0820,2,248000,0.7693548387096775,0.7907412112758242,FALSE,West Deptford,3.411
gloucester,0820,2,250000,0.986,0.9968733561347686,FALSE,West Deptford,3.411
gloucester,0820,2,244900,0.8187015108207432,0.855417018678231,FALSE,West Deptford,3.411
gloucester,0820,4A,265000,1.3018867924528301,1.3018867924528301,FALSE,West Deptford,3.411
gloucester,0820,4A,460000,1.4034782608695653,1.4034782608695653,FALSE,West Deptford,3.411
gloucester,0820,4A,730000,0.9998630136986302,0.9998630136986302,FALSE,West Deptford,3.411
gloucester,0820,4A,120000,1.0016666666666667,1.0016666666666667,FALSE,West Deptford,3.411
gloucester,0820,4A,3462500,0.9830758122743682,0.9830758122743682,FALSE,West Deptford,3.411
gloucester,0820,4A,2500000,0.77172,0.77172,FALSE,West Deptford,3.411
gloucester,0820,4A,380000,0.9618421052631579,0.9618421052631579,FALSE,West Deptford,3.411
gloucester,0820,1,56000,0.6303571428571428,0.6303571428571428,FALSE,West Deptford,3.411
gloucester,0820,1,50000,1.104,1.104,FALSE,West Deptford,3.411
gloucester,0820,4C,2600000,0.6923076923076923,0.6923076923076923,FALSE,West Deptford,3.411
gloucester,0821,2,315000,0.9561904761904761,0.9561904761904761,FALSE,Westville,4.662
gloucester,0821,2,189000,1.0793650793650793,1.0793650793650793,FALSE,Westville,4.662
gloucester,0821,2,110000,1.319090909090909,1.319090909090909,TRUE,Westville,4.662
gloucester,0821,2,111702,0.8719629012909348,0.8719629012909348,FALSE,Westville,4.662
gloucester,0821,2,124000,0.7879032258064517,0.7879032258064517,FALSE,Westville,4.662
gloucester,0821,2,148400,0.9420485175202157,0.9420485175202157,FALSE,Westville,4.662
gloucester,0821,2,293000,0.7453924914675768,0.7453924914675768,FALSE,Westville,4.662
gloucester,0821,2,187000,0.9363636363636364,0.9363636363636364,FALSE,Westville,4.662
gloucester,0821,2,165512,0.8386098893131616,0.8386098893131616,FALSE,Westville,4.662
gloucester,0821,2,219000,0.6611872146118721,0.6611872146118721,FALSE,Westville,4.662
